231.714,233.735,235.272,232.859,234.245,238.971,240.056,238.478,237.441,237.919,242.581,242.871,243.622,246.026,246.373,245.373,245.906,245.125,246.966,248.021,245.893,249.871,249.154,252.265,251.996,253.313,255.388,254.479,254.941,256.418,257.319,256.471,256.435,257.733,256.381,257.266,258.99,260.208,263.542,258.402,262.972,265.744,268.091,267.661,267.914,267.754,265.834,269.194,270.785,271.454,272.133,273.388,275.17,273.504,270.305,273.065,273.515,274.131,273.3,277.027,275.916,278.32,280.58,280.958,281.395,279.399,280.833,281.028,283.36,281.926,282.891,282.221,284.82,286.168,286.831,288.53,288.553,288.888,288.578,287.612,289.667,296.062,292.519,290.855,293.332,290.274,292.166,290.555,291.945,293.853,295.164,298.841,302.098,303.904,304.421,305.032,309.98,309.036,309.879,310.916
237.14,238.188,239.399,243.137,244.209,242.796,245.964,247.078,245.693,246.931,245.743,248.945,246.903,248.94,250.584,250.123,250.51,248.715,252.817,257.826,256.348,258.844,257.034,257.693,259.109,260.703,259.919,263.34,260.244,260.128,262.874,266.937,266.724,269.749,272.2,272.825,269.684,271.923,271.713,273.88,273.375,276.493,272.722,272.405,273.237,276.089,274.165,274.192,275.953,276.787,276.1,277.374,276.768,277.217,277.935,278.666,279.515,280.304,280.209,280.48,279.885,279.781,283.256,284.378,284.286,285.281,285.6,290.153,286.897,288.074,289.8,291.103,292.567,292.925,292.285,289.997,291.049,292.972,292.058,293.878,293.882,292.193,295.032,292.247,296.468,294.743,295.529,301.565,299.09,301.158,299.314,300.461,302.335,303.638,304.531,309.535,306.446,309.142,309.24,313.968
234.226,236.294,237.097,240.154,240.454,241.098,241.838,245.213,244.777,249.01,247.551,248.326,249.36,249.083,248.971,250.456,252.271,251.674,252.413,254.815,257.875,258.072,257.821,259.944,257.371,258.39,258.439,259.17,257.759,257.482,261.145,261.185,260.321,262.855,265.396,267.751,267.908,269.625,269.291,269.244,271.523,272.082,275.587,276.217,276.1,277.033,274.435,276.074,277.923,275.618,277.986,277.915,278.691,279.194,280.98,280.938,283.57,281.989,282.707,281.977,283.637,282.916,285.882,287.572,290.194,286.693,285.686,288.01,286.048,289.712,290.679,290.115,290.698,296.629,293.906,294.522,295.335,296.89,297.201,298.517,297.336,296.209,297.418,299.002,301.196,302.759,301.723,299.948,300.509,302.066,303.061,305.357,306.217,308.584,307.525,308.204,312.376,312.821,313.269,314.458
234.983,236.614,237.484,237.864,237.672,239.248,240.922,243.265,241.82,246.033,245.601,243.417,245.774,247.207,242.387,245.581,250.011,251.145,252.256,255.855,254.574,255.541,257.702,256.629,253.012,257.151,258.34,259.791,260.334,264.047,262.036,261.546,261.357,265.63,262.112,261.803,261.302,265.863,265.67,267.018,268.214,269.617,270.31,274.896,275.879,277.744,277.29,275.853,274.073,279.133,279.111,279.251,279.83,282.413,284.075,282.474,284.521,282.939,284.061,283.248,283.501,282.081,283.208,286.319,284.928,285.683,290.432,289.871,289.648,291.631,292.303,291.147,291.541,293.129,294.824,294.338,291.492,294.735,293.253,296.026,296.773,296.209,296.281,299.665,300.471,296.484,298.403,302.445,300.23,306.012,306.185,305.826,307.083,308.036,315.106,308.516,307.106,312.48,309.77,312.368
233.236,234.4,235.201,238.294,238.369,236.389,238.576,237.928,239.973,241.7,242.195,244.201,242.392,246.093,246.14,241.749,243.908,245.112,247.298,245.434,248.876,250.968,249.109,247.852,252.629,253.11,252.802,256.898,257.271,257.927,258.968,256.04,255.821,257.454,257.186,256.01,256.97,258.707,259.359,259.275,260.248,262.938,264.239,268.752,269.507,269.592,270.663,270.35,270.917,271.602,266.886,266.736,266.914,271.722,273.266,272.289,273.17,273.623,279.021,277.469,276.97,278.299,279.278,279.255,280.359,280.349,281.649,282.913,284.504,286.786,287.399,288.846,287.998,288.379,290.55,291.072,292.24,295.656,296.951,296.7,295.581,297.132,297.632,297.932,297.871,298.842,300.745,304.299,302.763,303.445,303.219,305.207,303.214,306.628,310.401,309.455,311.786,310.075,313.167,312.583
231.882,235.94,236.51,238.557,241.058,240.229,241.05,242.212,243.54,241.324,242.022,242.155,244.529,247.596,249.197,248.512,248.073,248.022,251.363,251.499,251.606,252.214,252.901,252.946,253.716,254.779,256.252,257.793,257.922,255.983,257.957,259.938,257.06,258.013,262.742,261.801,263.179,265.091,264.114,267.105,264.49,264.219,267.116,267.852,272.119,269.043,269.022,267.621,270.705,272.994,276.238,278.186,277.432,277.823,280.217,283.638,283.561,280.717,281.036,286.804,287.372,289.036,289.091,287.996,289.698,289.496,287.761,287.675,287.599,289.839,289.534,290.544,292.567,293.584,293.452,293.175,295.221,295.389,297.104,294.638,293.563,293.285,294.924,299.475,297.81,301.154,300.806,306.278,302.663,306.227,306.33,303.234,300.103,299.113,304.952,306.605,310.894,313.398,311.47,309.762
230.742,233.132,232.27,235.782,236.664,236.508,237.819,239.638,242.237,239.892,239.975,242.054,246.14,249.208,249.657,250.936,251.509,252.685,255.466,256.881,257.977,257.717,257.603,258.751,257.945,254.45,256.313,256.827,257.717,259.302,258.316,259.613,264.502,264.111,262.854,260.136,260.023,264.88,263.939,264.161,266.078,267.257,267.52,268.483,270.939,268.795,273.349,273.733,270.268,274.026,275.013,273.429,275.974,280.948,278.802,278.318,281.273,283.728,281.791,279.547,277.132,280.978,279.226,285.853,284.406,285.728,285.795,285.013,286.713,287.034,288.52,286.091,286.247,287.12,288.297,289.463,285.905,291.027,290.127,295.754,297.045,296.612,294.059,301.323,298.918,302.016,301.462,298.624,301.021,301.007,299.396,299.878,298.881,301.338,302.413,303.806,304.59,308.367,307.951,309.106
233.947,233.561,232.579,234.377,235.818,237.633,239.466,242.558,244.518,247.398,244.146,247.612,247.163,249.733,247.521,249.326,250.656,251.314,251.555,254.797,253.681,252.112,254.758,255.409,255.692,254.038,256.69,256.501,259.003,258.027,260.468,258.019,258.364,259.549,259.126,262.381,262.55,263.473,265.342,266.504,266.617,265.438,266.219,265.67,265.884,266.948,266.447,271.292,271.4,268.863,268.537,269.906,271.816,273.57,275.293,278.684,276.396,277.701,279.699,273.54,277.593,275.478,276.66,276.44,279.12,281.897,280.647,279.906,281.818,283.34,287.346,288.712,286.705,288.25,291.327,290.869,292.684,293.168,290.683,293.353,298.14,295.708,295.513,295.925,299.096,300.108,300.04,301.975,299.776,304.895,300.558,301.269,301.588,300.481,302.817,305.929,310.651,309.094,310.963,307.661
228.462,230.757,230.005,234.038,234.679,236.683,238.501,237.821,239.35,240.772,237.977,239.583,242.448,244.984,245.608,246.756,246.219,247.51,248.411,249.306,249.533,252.561,250.119,251.022,253.613,254.486,254.725,254.001,256.776,256.43,259.65,258.822,259.12,259.921,258.496,256.915,258.971,258.678,262.761,261.987,264.951,264.458,268.087,267.148,269.525,269.173,270.648,273.329,275.263,276.413,276.325,277.956,273.425,276.512,279.179,280.432,279.902,280.845,282.653,281.977,282.693,281.595,279.308,281.349,281.54,284.11,287.133,286.2,284.415,287.581,286.852,287.459,292.189,291.194,292.275,292.352,292.301,292.42,290.187,293.59,298.313,294.319,294.802,297.274,299.955,300.642,299.134,298.357,298.25,301.424,301.717,303.229,302.515,300.621,305.858,306.243,302.458,303.315,306.417,312.012
231.76,231.106,232.382,233.356,234.35,235.798,240.492,240.262,239.438,244.019,244.619,246.416,244.478,246.182,247.992,248.853,249.397,249.465,252.256,252.631,250.434,249.532,247.812,249.668,248.562,248.656,251.702,253.362,251.152,254.126,255.996,258.542,261.687,263.008,262.431,261.47,262.672,262.571,263.84,266.499,265.745,264.736,268.372,270.407,273.017,272.835,274.061,272.425,275.027,273.839,277.072,279.057,276.268,276.114,275.675,277.992,279.204,279.622,280.226,278.523,279.369,279.799,281.422,279.949,280.838,282.05,283.05,285.244,284.786,285.581,285.374,285.325,287.096,287.422,289.641,290.018,290.632,293.222,293.912,291.015,291.618,295.354,295.136,293.806,295.183,296.453,297.871,298.433,297.869,299.169,300.395,304.287,301.732,301.47,306.266,306.081,305.766,304.569,304.175,309.829
233.345,235.184,236.025,235.762,238.161,240.03,241.369,240.174,241.737,241.885,243.505,243.101,243.028,245.067,246.768,246.394,246.916,248.523,251.494,250.655,252.066,251.916,254.932,255.968,254.261,253.954,254.622,254.552,258.607,257.587,258.397,259.464,262.691,260.074,262.532,265.654,266.097,264.694,261.582,263.017,267.657,266.459,265.539,266.077,266.856,267.526,266.575,269.212,271.221,270.155,271.53,272.84,274.821,274.375,277.217,280.885,278.358,278.483,278.33,278.422,282.454,281.47,282.546,282.78,282.88,285.525,285.108,282.891,283.436,286.73,285.933,289.608,289.564,294.277,292.241,292.074,295.466,291.576,294.848,295.491,297.23,296.218,297.149,297.134,299.175,300.077,300.634,306.679,303,303.849,304.913,302.686,301.504,307.092,305.823,309.706,314.307,311.678,310.195,314.681
231.952,232.299,234.402,237.092,239.401,237.905,242.655,242.382,241.752,242.663,245.309,246.173,247.013,246.235,248.435,246.258,248.736,250.929,251.669,250.883,256.989,256.378,256.828,255.712,257.666,256.886,262.511,261.22,261.95,259.696,262.335,262.155,260.033,257.464,259.643,262.357,262.982,264.834,262.458,265.626,265.292,267.517,265.268,267.446,265.778,267.575,269.787,269.047,266.951,269.139,272.895,270.023,273.284,272.229,274.032,273.454,274.7,278.583,278.101,279.392,279.502,280.356,278.564,277.092,276.256,279.938,280.909,279.954,282.549,286.24,289.636,292.901,292.798,290.765,288.228,290.456,291.419,293.355,292.955,295.114,294.217,296.943,297.091,297.832,299.544,300.107,302.748,305.187,300.334,306.51,303.406,301.836,304.353,307.016,307.391,308.692,311.263,315.522,315.504,311.894
231.817,231.05,233.71,234.972,236.088,238.777,237.907,240.892,241.859,243.346,247.066,247.873,247.093,244.229,247.569,248.513,246.968,251.064,252.135,250.727,249.791,249.311,250.409,249.607,250.55,253.583,254.753,257.11,256.042,257.62,260.873,261.989,258.803,263.553,263.066,262.922,264.882,264.766,264.554,263.1,262.325,266.124,266.199,267.601,267.816,269.826,268.728,269.618,270.595,269.814,270.592,270.862,273.15,272.799,273.314,275.423,275.283,280.573,280.013,277.562,276.985,276.998,279.422,282.798,282.849,281.609,281.706,281.787,284.877,287.825,284.529,284.955,288.561,290.482,291.452,292.292,296.331,293.23,295.004,296.079,294.252,293.475,295.101,300.566,302.159,301.183,300.436,303.704,304.252,306.619,304.251,308.273,303.572,304.603,304.244,305.872,308.258,309.991,313.423,313.293
230.418,233.57,237.287,238.204,239.219,238.96,239.119,243.594,246.556,247.102,244.448,244.4,245.32,248.06,249.143,249.22,247.292,252.257,251.184,256.352,257.137,254.252,256.967,257.769,260.67,260.757,263.837,265.579,260.782,264.078,260.913,261.92,264.092,263.43,268.069,266.973,268.28,269.151,268.725,269.851,271.208,272.984,268.961,272.153,273.18,272.441,272.764,276.751,277.499,277.039,278.866,279.131,282.055,289.016,285.482,285.231,287.543,288.24,289.428,285.647,285.963,286.117,287.072,285.916,289.465,289.671,294.386,291.126,291.534,291.592,293.23,292.822,291.064,293.096,291.877,295.527,294.633,293.542,296.21,292.512,289.447,290.651,288.193,291.121,291.9,292.164,294.843,299.051,299.006,298.763,301.209,301.238,301.569,302.524,304.779,305.465,310.497,313.925,316.306,315.106
234.298,237.096,237.85,235.381,239.071,240.297,240.601,242.632,243.589,244.89,245.56,244.201,247.302,249.189,246.227,247.084,248.624,250.243,250.56,250.357,250.492,252.045,252.135,252.797,255.322,256.402,256.619,258.107,259.736,256.549,257.887,259.259,257.956,261.362,263.35,261.31,261.859,263.06,262.361,258.877,262.314,264.759,269.022,266.801,268.759,269.484,273.051,270.946,271.798,272.57,273.997,277.135,278.156,280.024,278.537,278.775,278.873,281.143,285.71,281.097,282.155,282.807,285.86,285.304,287.659,287.779,287.735,287.111,289.841,289.615,287.48,291.319,289.877,287.515,288.63,292.787,293.86,292.943,293.97,296.332,295.771,296.991,294.597,293.885,297.926,296.355,294.725,301.36,296.574,302.737,302.789,303.224,306.169,305.966,305.134,308.168,308.679,313.312,312.311,311.031
228.666,232.065,234.73,236.885,235.651,236.555,238.055,239.549,239.473,239.963,242.337,241.615,243.93,245.654,245.06,245.178,246.625,247.85,249.075,249.93,250.146,251.619,253.215,253,254.392,255.634,257.719,258.023,258.582,258.493,255.82,256.389,253.296,256.101,256.358,253.756,254.532,256.457,258.761,256.609,255.121,253.216,256.713,257.461,260.194,259.237,261.302,264.875,267.462,268.933,268.657,272.151,271.222,270.256,272.215,272.155,272.527,276.378,275.974,276.661,279.886,279.656,281.144,283.373,282.935,282.304,282.8,283.811,285.499,285.236,290.168,290.62,295.955,293.065,293.919,292.853,292.227,290.311,288.777,293.299,296.086,293.728,294.085,299.532,299.045,301.131,301.587,303.107,301.716,305.666,303.849,298.966,301.371,302.577,304.317,306.157,311.008,312.52,311.761,311.174
233.363,236.274,237.588,237.688,236.759,239.148,238.885,239.878,241.868,241.196,243.837,244.133,245.199,245.961,248.171,248.33,247.358,246.996,247.984,250.749,253.855,252.793,253.501,252.903,253.603,252.51,254.391,255.633,255.634,253.226,255.359,257.466,253.755,258.483,263.219,263.624,265.123,261.845,262.801,263.267,263.67,264.383,264.456,263.775,264.91,267.539,270.712,271.44,268.098,268.214,267.866,269.983,268.245,270.058,271.927,272.623,272.447,274.885,273.685,274.771,273.74,275.182,274.302,275.867,274.86,277.49,279.67,278.998,279.557,282.798,280.683,283.403,286.526,287.115,280.952,286.11,288.479,293.928,289.909,292.176,293.078,296.791,294.269,295.85,296.31,300.986,301.069,299.795,301.885,301.452,306.748,306.279,305.967,307.063,308.568,307.351,304.108,306.365,310.509,314.011
232.834,234.556,237.62,238.321,240.472,243.079,244.294,239.842,242.477,242.441,243.258,242.64,244.015,245.678,248.095,247.812,246.026,250.177,247.408,249.605,251.146,251.707,251.493,251.314,253.025,252.369,253.828,254.956,256.206,257.533,259.127,259.254,261.85,262.367,263.744,261.274,263.801,264.818,265.544,262.054,263.097,266.766,269.167,268.03,269.061,268.733,271.935,268.759,268.775,271.506,272.922,276.489,275.053,275.892,274.17,274.429,275.716,273.985,277.816,276.638,276.185,280.003,282.182,283.924,281.86,281.768,279.963,282.944,282.624,282.234,289.551,290.886,289.483,288.968,288.614,288.057,289.138,294.891,291.431,296.891,295.733,295.761,295.411,300.167,301.338,300.372,296.786,299.565,297.932,298.822,302.091,301.217,303.783,303.063,303.814,305.011,306.429,307.329,308.577,308.849
233.545,234.348,236.454,235.749,240.859,237.704,238.725,241.392,239.205,238.769,241.193,245.278,244.605,247.37,248.549,247.3,248.853,249.965,252.38,250.391,251.675,254.974,257.341,260.304,259.79,261.881,259.426,259.967,261.405,257.557,255.497,260.681,262.589,263.089,266.079,267.716,266.433,264.485,267.75,269.008,268.207,266.289,271.084,271.213,270.793,270.517,270.861,273.283,274.719,271.492,275.71,277.916,278.333,277.807,281.954,283.5,285.254,283.01,287.232,285.122,284.997,283.934,287.193,287.822,290.119,295.66,292.233,294.809,291.936,291.559,292.524,290.735,289.73,290.701,290.457,294.003,298.624,297.047,295.547,300.708,300.841,307.133,303.748,303.349,303.98,303.331,306.376,308.235,307.281,310.229,308.014,308.148,311.257,309.087,311.043,309.654,310.051,312.794,309.651,309.917
231.88,235.873,236.125,237.487,239.09,241.727,242.5,242.751,243.485,242.5,242.165,250.751,247.733,246.093,249.082,249.834,249.458,250.522,248.926,251.412,250.808,252.785,254.501,252.777,251.816,254.199,254.73,257.346,257.679,259.152,259.595,261.015,261.269,261.388,263.269,266.906,269.643,267.758,267.887,269.14,271.829,272.47,269.103,269.452,272.346,268.904,270.121,270.563,273.819,273.803,275.55,275.639,274.513,277.48,277.444,275.391,275.885,278.432,282.248,285.57,282.384,282.754,282.378,282.517,282.506,281.49,285.002,287.227,287.246,284.976,286.974,287.554,291.638,292.705,288.927,291.499,292.599,293.751,295.603,293.216,293.942,293.33,291.938,295.713,297.162,295.626,293.372,295.998,296.264,296.555,299.553,298.124,298,297.593,305.069,306.782,306.196,310.792,311.058,313.495
234.657,239.15,237.005,236.729,238.779,239.892,238.564,242.972,240.241,240.241,242.714,242.129,241.597,241.362,245.173,246.401,246.398,249.401,245.749,245.942,247.097,250.596,251.72,251.807,253.408,256.196,258.778,258.285,260.651,260.2,258.513,257.092,260.56,259.931,258.104,261.278,262.368,265.896,264.894,264.247,265.059,264.014,265.978,267.919,272.657,269.955,269.79,272.629,272.586,268.277,269.718,271.568,273.923,278.323,278.393,281.717,282.526,283,284.198,285.283,284.944,283.102,284.115,285.133,286.642,288.197,289.457,286.943,288.383,289.5,288.682,288.663,288.162,288.126,289.857,291.541,286.3,291.31,288.239,289.93,294.556,295.534,298.875,296.339,295.418,298.244,300.571,297.09,300.413,297.778,300.754,303.907,305.705,305.288,304.717,307.219,308.23,307.321,308.514,311.754
233.414,232.377,234.86,238.427,237.011,238.543,239.945,239.909,242.134,243.686,244.732,245.58,248.55,246.237,244.555,246.667,250.064,248.26,246.54,248.117,248.926,250.327,252.023,253.864,253.188,254.398,255.271,256.905,260.371,261.845,261.083,261.087,264.54,266.43,265.236,267.07,266.915,268.868,268.08,265.943,267.517,269.42,268.548,271.659,272.941,273.582,273.218,274.024,276.656,275.401,274.274,273.112,275.618,277.927,276.254,278.7,277.927,277.374,280.88,283.484,284.14,282.878,282.858,282.987,285.247,282.692,285.247,284.928,286.477,288.087,288.583,292.464,291.243,291.167,289.813,292.799,294.805,294.317,296.191,295.032,293.065,295.323,296.927,300.581,296.859,299.317,300.887,302.691,299.864,305.28,304.815,309.145,310.019,307.627,308.177,307.736,307.351,304.151,307.012,312.749
233.471,234.212,235.995,238.72,243.473,245.179,247.68,245.894,242.833,245.832,248.526,250.198,250.467,249.676,248.289,250.731,251.149,253.885,251.593,252.873,255.935,257.234,258.143,258.372,260.513,261.04,261.363,260.281,263.645,261.137,261.967,262.572,262.3,264.455,264.199,266.397,267.23,267.257,267.636,266.85,268.657,270.913,274.074,275.09,274.035,276.45,280.126,282.359,280.492,278.941,279.324,279.541,281.843,280.102,277.776,283.934,286.226,285.663,283.008,287.381,285.848,287.385,289.123,290.464,289.603,288.012,286.712,290.81,288.962,291.117,290.883,288.364,293.6,294.606,295.703,297.344,298.623,295.056,295.085,294.777,292.425,294.607,296.723,297.83,302.946,301.965,301.363,304.757,303.053,305.802,304.233,304.978,308.294,309.694,310.553,307.322,305.445,305.903,309.719,308.66
236.495,239.02,236.452,236.603,237.947,240.789,243.143,243.992,246.153,247.83,246.745,246.371,246.982,245.66,247.349,246.184,247.005,245.24,250.351,248.968,252.009,251.628,254.587,254.613,254.88,257.845,257.45,258.246,256.151,259.006,256.378,260.669,266.195,259.956,261.783,263.193,265.897,261.668,264.272,268.045,270.679,270.451,270.182,271.352,271.664,273.07,275.378,275.573,276.131,274.836,279.724,279.461,279.848,273.582,271.275,271.814,274.713,273.228,276.454,276.888,274.221,276.484,277.424,274.853,276.196,281.299,280.58,280.883,286.285,285.266,283.473,281.094,284.861,288.287,289.101,288.248,288.533,286.559,287.861,285.86,284.398,289.015,292.516,294.712,295.661,295.563,295.349,288.928,293.085,294.322,297.795,299.951,299.551,298.333,298.747,304.303,307.714,306.119,302.674,304.889
232.693,234.738,236.386,236.346,236.346,240.354,238.986,240.441,242.17,241.123,243.121,244.478,242.516,243.665,245.964,245.673,245.007,247.601,246.664,249.025,248.79,252.923,253.422,252.056,252.299,251.24,250.341,254.605,255.102,254.294,256.209,257.685,262.06,259.855,259.891,261.208,261.091,263.587,263.45,267.125,267.745,268.441,269.587,267.884,270.712,272.703,270.903,273.509,272.78,274.623,277.811,278.852,277.192,277.935,278.369,278.664,283.241,283.563,281.261,280.05,281.057,283.238,286.379,284.824,281.478,283.824,283.115,288.427,287.11,286.12,287.675,288.442,284.276,285.878,290.205,291.336,289.346,292.8,291.34,295.44,294.861,292.865,287.199,289.177,290.312,289.677,292.963,296.513,296.018,298.205,295.718,299.253,298.059,297.491,298.315,300.849,302.178,300.034,303.564,305.771
236.671,237.043,235.623,234.003,236.839,237.9,238.864,240.43,241.109,238.568,242.735,245.297,247.461,247.882,247.069,247.227,248.313,248.451,250.462,252.724,253.755,251.442,257.149,260.57,258.94,261.07,261.667,260.327,261.054,264.369,265.637,266.483,264.587,263.671,265.599,266.805,266.896,267.68,267.193,264.582,263.16,266.108,267.399,267.917,271.956,272.498,273.599,273.046,272.635,273.529,272.563,274.669,274.665,277.644,276.177,275.985,278.166,279.018,277.005,277.364,278.018,280.432,282.095,280.825,282.428,284.395,286.869,286.196,287.515,287.491,286.633,286.052,288.885,288.083,286.489,288.141,287.882,293.96,291.816,295.14,292.561,293.055,296.59,298.05,295.645,296.062,298.512,294.473,297.287,297.049,296.291,296.362,296.201,299.147,303.518,302.94,302.908,304.878,305.872,306.625
231.494,233.136,234.314,236.767,237.48,237.763,237.792,239.64,241.98,241.724,243.008,243.183,244.42,244.822,244.396,244.45,246.183,246.22,248.528,248.706,252.952,250.475,249.604,249.717,250.886,254.549,255.429,254.827,257.216,261.313,261.73,261.163,259.973,261.193,261.564,264.674,263.035,264.977,270.277,269.25,269.042,269.511,269.349,271.486,270.956,276.492,274.921,273.914,273.036,275.583,271.848,273.523,274.489,277.885,276.843,277.083,277.066,278.185,279.173,279.038,282.417,283.78,285.677,288.038,285.635,285.457,282.263,286.526,289.24,288.453,289.833,291.548,291.584,291.324,293.971,294.148,293.382,290.375,292.676,291.239,294.95,294.619,296.657,296.244,295.02,299.243,297.847,297.318,296.898,299.105,302.39,301.717,303.09,302.163,301.617,303.998,305.957,305.868,307.085,309.157
229.378,236.294,236.03,235.605,238.9,241.124,240.673,240.602,238.02,237.149,238.952,241.537,240.396,242.12,245.599,246.606,244.462,243.57,247.536,248.92,252.273,254.76,249.663,251.843,252.156,253.165,256.345,256.481,257.087,257.604,261.539,262.73,262.864,265.358,263.614,260.862,262.651,264.297,267.653,268.304,265.826,265.621,266.119,270.082,266.875,271.334,270.282,268.538,271.92,271.376,274.179,277.217,276.945,278.448,280.076,281.24,283.883,284.686,287.376,287.795,286.07,286.316,283.006,283.662,284.255,284.678,284.336,281.962,283.672,285.469,286.4,289.489,289.594,286.8,287.687,288.904,291.286,294.229,293.717,296.844,296.304,298.433,297.074,297.554,295.096,295.505,297.681,301.74,299.533,302.79,301.453,305.804,304.791,302.841,308.72,308.068,306.876,309.547,310.908,308.797
230.867,229.932,231.615,232.387,234.453,232.484,233.386,234.961,235.997,236.788,236.723,238.992,237.693,239.392,243.232,245.183,246.877,247.417,247.932,250.466,250.603,253.312,253.062,254.581,255.505,253.379,259.352,256.356,257.569,258.717,259.954,263.452,261.788,263.865,261.442,264.225,264.118,262.407,260.224,260.247,264.095,267.248,268.313,268.738,268.192,269.426,270.095,272.407,273.776,278.472,275.686,275.987,273.778,273.064,274.133,276.075,275.531,276.27,278.217,280.194,277.775,278.325,280.49,278.803,279.155,281.475,283.69,281.716,282.887,287.229,288.719,289.818,289.549,290.662,294.671,291.978,291.535,297.958,293.793,296.582,296.272,293.259,295.142,296.507,298.995,299.105,300.438,298.537,296.139,300.034,303.727,306.194,305.703,307.601,308.543,307.38,306.151,310.35,305.919,306.523
233.73,235.254,237.513,238.191,235.575,238.827,238.24,241.133,243.605,242.025,242.756,247.488,246.457,248.712,250.817,253.336,251.344,254.985,255.61,255.36,256.186,253.084,253.989,253.892,256.488,258.244,257.58,256.706,263.399,262.857,262.446,261.784,264.881,265.355,267.007,266.649,267.329,270.458,267.198,268.218,266.866,265.631,268.879,266.177,269.57,274.267,274.638,274.31,275.143,277.423,279.954,279.809,279.754,279.6,282.546,280.702,281.658,277.37,281.615,284.222,284.099,284.372,286.472,286.294,288.173,290.639,288.794,290.025,290.829,291.219,292.337,296.006,296.714,295.08,296.031,292.691,294.113,295.439,294.161,295.644,300.529,296.577,296.559,297.329,302.375,302.029,302.643,305.367,302.333,305.168,307.636,309.579,305.012,306.915,305.831,307.744,305.779,307.836,310.163,313.562
238.186,238.639,239.245,242.109,242.108,243.586,242.603,246.791,247.535,248.914,250.937,251.66,251.424,254.148,251.287,252.495,255.323,256.609,255.618,255.755,258.084,256.558,255.534,254.208,258.251,258.073,257.653,261.902,261.094,260.383,262.208,262.707,267.255,265.162,268.671,269.3,270.114,266.939,264.998,267.225,268.967,270.236,270.956,275.269,275.694,275.964,274.907,276.142,274.316,275.718,277.254,277.662,278.308,279.109,278.397,274.444,274.954,277.565,279.755,282.552,281.004,280.691,284.596,283.322,285.179,289.627,286.809,286.273,287.882,288.758,291.026,292.837,290.926,289.733,285.102,290.048,293.121,290.92,292.466,293.985,294.411,296.686,296.574,294.949,295.595,298.204,298.104,295.486,299.954,295.235,298.774,298.885,301.964,304.529,308.418,310.994,312.358,311.64,308.532,308.86
234.488,235.62,234.557,238.104,237.337,238.669,238.481,240.972,243.178,241.209,241.549,241.115,242.157,242.775,243.988,245.627,247.963,248.004,246.303,247.968,250.613,251.724,250.952,251.37,253.585,255.571,254.355,253.906,254.709,253.756,255.97,252.404,250.341,252.854,254.433,259.743,262.838,262.676,262.578,265.651,268.365,268.027,268.822,268.177,269.036,267.191,273.085,273.979,270.973,271.508,274.149,275.29,276.588,275.977,275.791,279.149,277.515,281.647,284.771,283.896,287.306,287.473,292.266,289.443,289.109,284.652,285.702,285.578,287.774,288.293,289.204,290.162,293.24,295.907,295.911,296.171,296.436,296.316,296.523,298.512,297.596,298.761,296.348,299.332,301.221,300.142,298.953,302.245,301.112,302.991,300.62,302.908,301.837,305,306.593,305.395,306.438,304.305,306.388,309.355
232.008,234.576,232.945,233.004,235.165,235.468,236.736,238.178,236.048,239.326,242.093,244.533,243.123,245.656,244.783,247.704,244.892,245.058,245.944,246.255,248.196,249.995,251.197,251.727,251.871,254.917,254.859,255.129,257.038,255.563,256.036,256.511,259.404,256.524,255.726,256.644,256.38,259.663,262.293,263.358,266.147,265.101,264.993,267.857,267.754,267.898,268.258,270.79,273.771,272.722,270.448,276.239,275.771,275.093,277.924,276.82,278.609,276.12,280.75,281.008,280.645,279.387,274.501,278.965,282.751,285.914,282.979,282.576,280.825,285.013,283.538,286.148,286.769,289.251,290.547,291.425,288.95,290.254,291.262,287.654,288.974,286.452,290.957,290.055,289.951,293.359,294.713,297.929,297.244,300.152,300.129,301.2,300.666,303.729,308.028,308.148,308.836,311.341,311.115,310.145
230.112,235.255,237.49,237.783,238.846,240.766,242.943,242.287,243.711,245.111,246.177,248.799,249.038,249.369,248.021,249.018,248.859,250.609,249.682,250.918,252.584,252.87,254.454,255.544,256.399,256.509,258.133,254.685,256.548,261.018,260.145,260.438,259.9,261.137,256.712,261.716,262.706,261.252,262.137,263.559,262.766,263.352,264.927,267.31,268.86,268.604,268.069,267.507,267.915,265.631,265.487,270.578,271.69,270.68,269.729,266.01,269.132,270.14,275.174,272.516,274.659,275.41,276.66,277.026,278.301,280.852,282.959,284.046,285.634,286.511,284.498,281.041,282.526,284.707,284.273,288.115,290.38,291.882,290.387,292.234,290.849,293.948,294.941,289.86,293.075,293.291,296.658,292.521,297.815,294.424,295.543,298.649,298.918,303.054,306.491,304.543,305.402,303.426,304.618,308.718
238.231,237.644,243.005,243.592,241.948,242.729,244.778,247.043,245.923,242.069,243.118,245.905,245.783,247.686,249.22,248.471,249.22,250.355,252.225,254.366,256.058,256.713,253.652,254.907,256.685,257.607,256.724,257.412,257.541,257.694,256.658,261.368,260.122,261.617,266.716,268.63,268.997,267.725,266.348,270.416,266.778,267.502,266.505,271.733,270.323,271.839,268.901,273.323,274.415,273.999,270.327,274.33,275.361,276.867,276.098,277.744,278.087,278.535,277.847,277.942,278.105,279.198,285.121,285.131,286.511,288.299,288.539,288.471,288.109,292.842,290.41,289.561,296.037,294.922,290.072,288.561,289.524,289.838,295.024,291.266,293.802,293.977,297.372,296.276,295.544,297.162,296.864,293.608,295.407,300.021,296.554,297.553,298.647,301.536,303.382,303.955,308.555,308.6,314.881,310.979
